id,prob
17999,0.5596642900490656
18000,0.38776882830157666
18001,0.39450543657563203
18002,0.38276953995651675
18003,0.24062539690886295
18004,0.38243543441759575
18005,0.47043430066513064
18006,0.5624508910866396
18007,0.5433381448214898
18008,0.563058751918335
18009,0.2711630847811445
18010,0.38146936826209576
18011,0.5553888755474234
18012,0.7038475309609867
18013,0.5314101677375147
18014,0.5620145496962006
18015,0.5324084781348095
18016,0.5086836949733241
18017,0.376228354267801
18018,0.5554153312225292
18019,0.49449111685699665
18020,0.38439259181029356
18021,0.5700885031607119
18022,0.5345270318526384
18023,0.5560252508928781
18024,0.7490997258269974
18025,0.1468433918396791
18026,0.5195465624747797
18027,0.25155203667346
18028,0.28514435488033524
18029,0.5466942629256134
18030,0.24276613019344276
18031,0.3860674316555635
18032,0.5191934941577772
18033,0.2300666391566445
18034,0.23715663802239476
18035,0.2058554235620159
18036,0.5169851895229541
18037,0.24583339084849298
18038,0.23025374139739077
18039,0.5286291462626995
18040,0.7064289409731842
18041,0.5331191090398223
18042,0.5268665980960328
18043,0.5241345462586221
18044,0.24688381085886665
18045,0.23715663802239476
18046,0.24452460836290546
18047,0.7069410000304629
18048,0.1507388084902904
18049,0.25966946296415944
18050,0.5274823633730248
18051,0.25222841527207046
18052,0.4687370971935901
18053,0.6825516698569598
18054,0.21221062847338867
18055,0.5467939104347495
18056,0.24060703596599242
18057,0.4150666020489243
18058,0.5449519451420501
18059,0.5537056434175964
18060,0.5782542572998409
18061,0.5713406613839622
18062,0.1642148498261673
18063,0.5534182051095129
18064,0.5641394776593018
18065,0.7259295046845642
18066,0.5600499833155486
18067,0.6182601047967021
18068,0.5444281819562196
18069,0.5219013059672196
18070,0.3981781551559292
18071,0.5572601278625746
18072,0.563095854101164
18073,0.5579579375652973
18074,0.15586499295026202
18075,0.42020054420712594
18076,0.23741261629359187
18077,0.1639225467707593
18078,0.5310955051466267
18079,0.5772191022345079
18080,0.5772191022345079
18081,0.24302623424948705
18082,0.6049923788175067
18083,0.5737637332989785
18084,0.5737637332989785
18085,0.2703550507034526
18086,0.5457421973403802
18087,0.5379286632453983
18088,0.26400681963585637
18089,0.5734177941079002
18090,0.5220174744077447
18091,0.5220174744077447
18092,0.5191934941577772
18093,0.41644084275835425
18094,0.38347373704691645
18095,0.1489825158756126
18096,0.585050301268457
18097,0.3830546884292464
18098,0.24600934465387322
18099,0.16608085222527763
18100,0.5491575271662948
18101,0.47381821372786576
18102,0.6242504702027625
18103,0.5241345462586221
18104,0.5232501218991854
18105,0.5456798985239997
18106,0.2486623209945157
18107,0.14934152540294152
18108,0.5688262557786977
18109,0.5453292282694215
18110,0.439345355823849
18111,0.5446277531977168
18112,0.4038071133823721
18113,0.18836410868292733
18114,0.29156041472765404
18115,0.6693329646130156
18116,0.471145560301893
18117,0.5313584660332705
18118,0.4438794258509062
18119,0.4438794258509062
18120,0.5307432583252972
18121,0.4438794258509062
18122,0.4438794258509062
18123,0.4438794258509062
18124,0.23875698570192586
18125,0.4438794258509062
18126,0.6709754368398857
18127,0.24846508857701036
18128,0.5254560751414534
18129,0.6700380005443675
18130,0.5425222761443014
18131,0.5376037132932285
18132,0.24224648973092755
18133,0.5641133205936246
18134,0.5442769490652121
18135,0.5425222761443014
18136,0.3942036426399066
18137,0.5393346149338173
18138,0.3942036426399066
18139,0.5402154201469697
18140,0.25430056135002344
18141,0.25189419009872466
18142,0.5404776917858899
18143,0.2609948384097881
18144,0.5389831848007721
18145,0.5393346149338173
18146,0.5444281819562196
18147,0.5175752888547392
18148,0.589455319461532
18149,0.5481690076263055
18150,0.5706477210934503
18151,0.3952173997897426
18152,0.6682942492380549
18153,0.5318624747710593
18154,0.3938659253711129
18155,0.39319079525954187
18156,0.5551653529268905
18157,0.5755277432392726
18158,0.2689622770080867
18159,0.2632318971526207
18160,0.29185264849383175
18161,0.23741261629359187
18162,0.5377552799534672
18163,0.5548160310316049
18164,0.2753349379075022
18165,0.401572336683919
18166,0.40232484295211973
18167,0.5301889349383623
18168,0.5215374021433835
18169,0.3705189332156628
18170,0.5117751732429874
18171,0.5260186011786033
18172,0.5241345462586221
18173,0.35278169993649094
18174,0.5596131223143674
18175,0.503998087436727
18176,0.6596945121420875
18177,0.23741261629359187
18178,0.5191934941577772
18179,0.578258754548751
18180,0.5388098579560426
18181,0.3857322464666433
18182,0.23587960137885874
18183,0.5206368005066536
18184,0.5874000876415081
18185,0.5422335898403888
18186,0.4052304629152529
18187,0.24607583612259823
18188,0.3847273419952945
18189,0.5662250121533703
18190,0.23715663802239476
18191,0.38113569681940707
18192,0.5683082037941813
18193,0.4394336474925701
18194,0.24069211332302595
18195,0.582213558163332
18196,0.2593613385946911
18197,0.3957479246654934
18198,0.6801728864336869
18199,0.5087684428954471
18200,0.7035840732068807
18201,0.6994378120242598
18202,0.5291286708971434
18203,0.4157535586522033
18204,0.6089558073603787
18205,0.5757502921121517
18206,0.18243750843353318
18207,0.2786622632259723
18208,0.5540551362847976
18209,0.5331191090398223
18210,0.5292446672405301
18211,0.5239557438857962
18212,0.23741261629359187
18213,0.3914808208215629
18214,0.5778218463195712
18215,0.5574586471153672
18216,0.5699497637327192
18217,0.5697787862186517
18218,0.2297938086649552
18219,0.6868265746781348
18220,0.52386634039355
18221,0.673157493011153
18222,0.1529245070833548
18223,0.5072648261940427
18224,0.2434149642097504
18225,0.5072648261940427
18226,0.5072648261940427
18227,0.5228078546877754
18228,0.5072648261940427
18229,0.5072648261940427
18230,0.6601925098729271
18231,0.3818831912281789
18232,0.5228078546877754
18233,0.5072648261940427
18234,0.5228078546877754
18235,0.5228078546877754
18236,0.5072648261940427
18237,0.5072648261940427
18238,0.5072648261940427
18239,0.6601925098729271
18240,0.5376037132932285
18241,0.24250621533614297
18242,0.5087684428954471
18243,0.5383959172567122
18244,0.525808744849872
18245,0.5394502854218876
18246,0.5466428089130057
18247,0.5183083261665732
18248,0.47546575573350386
18249,0.5341751018385473
18250,0.5726996684115364
18251,0.45444180384476796
18252,0.5359344047282196
18253,0.5296863354455509
18254,0.6100165594123811
18255,0.2156004712317231
18256,0.5329188196429698
18257,0.601911557035967
18258,0.537314570237532
18259,0.5263979395931614
18260,0.5287762575123027
18261,0.5964511037225557
18262,0.5421446194014975
18263,0.6123693350905771
18264,0.5600499833155486
18265,0.23950953349417933
18266,0.5884889466631601
18267,0.41315554829215956
18268,0.41315554829215956
18269,0.5564736285762212
18270,0.3938659253711129
18271,0.27315417870970804
18272,0.5547274978910062
18273,0.5299852970809423
18274,0.5456267760762392
18275,0.5771316286564672
18276,0.5466785344251929
18277,0.24666761671181375
18278,0.1596232007559611
18279,0.4611746173632174
18280,0.2327509996225567
18281,0.7007010073071662
18282,0.5530686157300602
18283,0.5463279941370714
18284,0.5686551696375592
18285,0.5244873093161014
18286,0.510482231871612
18287,0.5557753412520471
18288,0.5506200394547843
18289,0.510482231871612
18290,0.7021070664513605
18291,0.23863023151468146
18292,0.5591807145654472
18293,0.2404337139376665
18294,0.5571716928303725
18295,0.5710820256462457
18296,0.4863528173139578
18297,0.7205720971427115
18298,0.563443791169305
18299,0.696754970111445
18300,0.38280517023620714
18301,0.6989182262935895
18302,0.38150495232052434
18303,0.37481756645491743
18304,0.5413003540243841
18305,0.10998409414326182
18306,0.4062535606267243
18307,0.7446401102679012
18308,0.533328601502474
18309,0.6974279684101646
18310,0.536259515858029
18311,0.6836254148857501
18312,0.5558017923233084
18313,0.3904345676686773
18314,0.5086520852716326
18315,0.24679725627621776
18316,0.5765286213402655
18317,0.37473357868761425
18318,0.39304532833374634
18319,0.37473357868761425
18320,0.37473357868761425
18321,0.36722615671405706
18322,0.37473357868761425
18323,0.37473357868761425
18324,0.5152190299256193
18325,0.5244873093161014
18326,0.37473357868761425
18327,0.5152190299256193
18328,0.37473357868761425
18329,0.37473357868761425
18330,0.37473357868761425
18331,0.37473357868761425
18332,0.37473357868761425
18333,0.37473357868761425
18334,0.6434258396026714
18335,0.5481067660440663
18336,0.38113569681940707
18337,0.3823017524219102
18338,0.22806844021884537
18339,0.23258160347844184
18340,0.5303017025284075
18341,0.22806844021884537
18342,0.4139238387061922
18343,0.37473357868761425
18344,0.5660489309590022
18345,0.5924973109156607
18346,0.42252711766163203
18347,0.39693905571964483
18348,0.37473357868761425
18349,0.6974055198084574
18350,0.6133254367229474
18351,0.6702477394725174
18352,0.37473357868761425
18353,0.591814137039234
18354,0.5369895601396899
18355,0.6333829449357548
18356,0.5795201340338305
18357,0.3904345676686773
18358,0.563034029652209
18359,0.5244873093161014
18360,0.5125666755768232
18361,0.5237817591166217
18362,0.38313939838881217
18363,0.5241345462586221
18364,0.5241345462586221
18365,0.5355826142799642
18366,0.6341227322876596
18367,0.24787041456081058
18368,0.5497690726609223
18369,0.577708454295687
18370,0.5463811027603843
18371,0.521664550121277
18372,0.5352307884201776
18373,0.5244873093161014
18374,0.33976113600400354
18375,0.33976113600400354
18376,0.33976113600400354
18377,0.33976113600400354
18378,0.5244873093161014
18379,0.33976113600400354
18380,0.33976113600400354
18381,0.33976113600400354
18382,0.33976113600400354
18383,0.33976113600400354
18384,0.33976113600400354
18385,0.33976113600400354
18386,0.33976113600400354
18387,0.33976113600400354
18388,0.33976113600400354
18389,0.33976113600400354
18390,0.538747411951466
18391,0.5359344047282196
18392,0.5282766923178321
18393,0.33976113600400354
18394,0.33976113600400354
18395,0.5340859109525111
18396,0.5898255599292132
18397,0.5310955051466267
18398,0.23741261629359187
18399,0.4771405948518541
18400,0.5227232566884392
18401,0.524661270244848
18402,0.4771405948518541
18403,0.5244873093161014
18404,0.1932640260174802
18405,0.6743223219011567
18406,0.1932640260174802
18407,0.6801182176853555
18408,0.2538003018973412
18409,0.21357261415389858
18410,0.6076586526704418
18411,0.5357342713142319
18412,0.5409179628282669
18413,0.5464433853439502
18414,0.5644254465583035
18415,0.5477564165351506
18416,0.5444281819562196
18417,0.1509521687790916
18418,0.5603101495810535
18419,0.5620562107524532
18420,0.1507709813264946
18421,0.4165019133597795
18422,0.5548160310316049
18423,0.5171953652218219
18424,0.5454538405313583
18425,0.5103030924552822
18426,0.5935305152050603
18427,0.5384317439092092
18428,0.39319079525954187
18429,0.5563014642439508
18430,0.26056706032652427
18431,0.26056706032652427
18432,0.2676442981922087
18433,0.23191117722180993
18434,0.5171953652218219
18435,0.5339748694544609
18436,0.5935305152050603
18437,0.2313854719463713
18438,0.15924410157504518
18439,0.5904558626259094
18440,0.16749166384281863
18441,0.4161582160680242
18442,0.6477434436435032
18443,0.4161582160680242
18444,0.4161582160680242
18445,0.5262818696563409
18446,0.39908374134364677
18447,0.402252318227806
18448,0.685739779517893
18449,0.5782542572998409
18450,0.32186524790337306
18451,0.14972044545992255
18452,0.6762162856181964
18453,0.6056681927641673
18454,0.4708307270610436
18455,0.5613552437886232
18456,0.5498312733319669
18457,0.5498312733319669
18458,0.5341484423475285
18459,0.39077123956053944
18460,0.5176915370372672
18461,0.5359077584470527
18462,0.24897365138210087
18463,0.5571716928303725
18464,0.38417842330373486
18465,0.3783150643647996
18466,0.14954047604873752
18467,0.2631831635674103
18468,0.6139960901026401
18469,0.14954047604873752
18470,0.5231137357561558
18471,0.5234665675392096
18472,0.38417842330373486
18473,0.4476726261047969
18474,0.5709942260291371
18475,0.16661206931150285
18476,0.23320362665664415
18477,0.39676305215661956
18478,0.6792491280828308
18479,0.2778820620982473
18480,0.5319469033454388
18481,0.6727437345330486
18482,0.5348789274954816
18483,0.17789451869913264
18484,0.16666935826625148
18485,0.5252303681315814
18486,0.6652508092068594
18487,0.25847481295062835
18488,0.560248238785514
18489,0.23053127066661797
18490,0.40516989741173065
18491,0.5248776569574554
18492,0.6979716004437141
18493,0.4079710766681375
18494,0.18297488260869915
18495,0.5463811027603843
18496,0.526109624423283
18497,0.18243750843353318
18498,0.25552795408067674
18499,0.39612227547552686
18500,0.674355440423017
18501,0.24071967613914225
18502,0.5387848875267262
18503,0.5027958318483224
18504,0.5358827662355995
18505,0.2440302368204279
18506,0.5248776569574554
18507,0.5327153613738547
18508,0.5436126249311273
18509,0.5176396956219894
18510,0.23260852204405394
18511,0.5457172857935949
18512,0.5244355273411131
18513,0.25481828149303154
18514,0.5484415382502502
18515,0.5359719120012034
18516,0.6430536144151761
18517,0.5130472696732519
18518,0.15057711970741613
18519,0.19948060995736303
18520,0.23795248868388189
18521,0.239172004345377
18522,0.5175550268862885
18523,0.5092491963840482
18524,0.671865742150882
18525,0.2440302368204279
18526,0.5232877424577267
18527,0.18707011535596899
18528,0.5290191470445083
18529,0.5325417218147099
18530,0.5306022762524079
18531,0.547882562683315
18532,0.5519946841428298
18533,0.5544418312493608
18534,0.5080723601501947
18535,0.5250248870403542
18536,0.2645164463050008
18537,0.523261015970048
18538,0.2645164463050008
18539,0.6241663916001473
18540,0.16420105865364631
18541,0.25165614995527813
18542,0.5593281001248211
18543,0.16571028848704103
18544,0.15611825576852462
18545,0.5368269863637434
18546,0.16826796798264768
18547,0.2540610194554045
18548,0.3512638023221616
18549,0.5524330583011171
18550,0.5499573162377915
18551,0.5712898111258404
18552,0.5177919365783946
18553,0.25875794051576634
18554,0.16697165539820422
18555,0.394577486559154
18556,0.2790490976450115
18557,0.7208655814640786
18558,0.24676225774519875
18559,0.2790490976450115
18560,0.5526676441446742
18561,0.5679102229330257
18562,0.5713775956593721
18563,0.5463653724103568
18564,0.4968475434834678
18565,0.4968475434834678
18566,0.4968475434834678
18567,0.4968475434834678
18568,0.4968475434834678
18569,0.35767550854122604
18570,0.35767550854122604
18571,0.35767550854122604
18572,0.5513571930651866
18573,0.4019485320742229
18574,0.2515684811319353
18575,0.5713775956593721
18576,0.4019485320742229
18577,0.5496072225038924
18578,0.3791715333582294
18579,0.5630447737950486
18580,0.37223427419949556
18581,0.5114906352509367
18582,0.5114906352509367
18583,0.5516183842984965
18584,0.510309587213201
18585,0.38845256245997434
18586,0.7056760673384952
18587,0.5248776569574554
18588,0.5516183842984965
18589,0.5568599037146084
18590,0.39497084555941153
18591,0.2163018974851801
18592,0.18346358761491147
18593,0.5689511497250113
18594,0.23936420942160563
18595,0.562000564153446
18596,0.3861031768887317
18597,0.5526941313309289
18598,0.14972044545992255
18599,0.38845256245997434
18600,0.42193530781331995
18601,0.39080714307621955
18602,0.5654790754704752
18603,0.5477937745329846
18604,0.36470562949875424
18605,0.5808734817015379
18606,0.5400748177928962
18607,0.5699036128737636
18608,0.5554898081776922
18609,0.544292355126844
18610,0.27423755563716906
18611,0.5310437993621278
18612,0.5252303681315814
18613,0.5089852935784444
18614,0.5515562291604509
18615,0.5564488272293265
18616,0.5679365131664618
18617,0.44505287640901886
18618,0.5073921094793632
18619,0.2274713176315153
18620,0.5373206193614585
18621,0.5029750427231976
18622,0.5095130940347293
18623,0.5475008492016588
18624,0.5295499113840874
18625,0.5658528980974976
18626,0.1322667401260252
18627,0.5805904723398063
18628,0.5939034045882893
18629,0.3768436905951059
18630,0.23368065596082405
18631,0.508099137669612
18632,0.6685854483369169
18633,0.5045637292975514
18634,0.5396610424449949
18635,0.5436126249311273
18636,0.5100457060129411
18637,0.6486352491399058
18638,0.5403637114775797
18639,0.23743992099562694
18640,0.5730471977448518
18641,0.5432616945995883
18642,0.5494921607615638
18643,0.5435236968820726
18644,0.5435236968820726
18645,0.2267265325510007
18646,0.658799266243856
18647,0.523551153875033
18648,0.517376028719528
18649,0.649438502459822
18650,0.5351791395386287
18651,0.5396610424449949
18652,0.4058882052746673
18653,0.2513224282227112
18654,0.36272553898033416
18655,0.36272553898033416
18656,0.49437254627141286
18657,0.5346270772187698
18658,0.555140536906628
18659,0.24050715606451556
18660,0.5360344101634174
18661,0.39136991624547474
18662,0.494282949381432
18663,0.529607921373616
18664,0.5342751569409215
18665,0.47520869960440415
18666,0.47520869960440415
18667,0.5352416518878966
18668,0.47520869960440415
18669,0.5292555475661405
18670,0.47520869960440415
18671,0.5432351104692547
18672,0.3955915773040019
18673,0.529607921373616
18674,0.5503338737330973
18675,0.529607921373616
18676,0.529607921373616
18677,0.5937610050318647
18678,0.529607921373616
18679,0.5355934766595056
18680,0.529607921373616
18681,0.529607921373616
18682,0.529607921373616
18683,0.24867048006390852
18684,0.529607921373616
18685,0.5147871294291143
18686,0.6786653966881283
18687,0.5441147617539489
18688,0.6488514628546745
18689,0.5342751569409215
18690,0.5432351104692547
18691,0.24496951229846495
18692,0.5143175356282716
18693,0.15500347515919358
18694,0.5143175356282716
18695,0.49531684967671724
18696,0.5361235520152191
18697,0.18309380566012376
18698,0.5630447737950486
18699,0.537530274165837
18700,0.1559320062926907
18701,0.5650434186031473
18702,0.2567987675816493
18703,0.394577486559154
18704,0.37717589459849715
18705,0.38417842330373486
18706,0.3965207934655854
18707,0.3965207934655854
18708,0.3828408017753801
18709,0.14954047604873752
18710,0.2907125680032534
18711,0.5360344101634174
18712,0.3965207934655854
18713,0.5341593090950955
18714,0.5690390518869123
18715,0.5555518574417222
18716,0.27346504632599206
18717,0.3965207934655854
18718,0.14954047604873752
18719,0.40390392253601143
18720,0.5429730818268454
18721,0.5657385206467296
18722,0.38150495232052434
18723,0.20725340599959832
18724,0.5606957211866865
18725,0.5606957211866865
18726,0.5606957211866865
18727,0.38217265442273607
18728,0.38217265442273607
18729,0.37950453972265397
18730,0.5450782238693495
18731,0.34088014272028005
18732,0.15827188455705607
18733,0.5389940361052891
18734,0.5692979904441533
18735,0.5623486955396186
18736,0.38150495232052434
18737,0.5686921606250813
18738,0.24926643740598772
18739,0.34088014272028005
18740,0.4097061928897146
18741,0.23692811413839168
18742,0.5459259401088034
18743,0.08783097723237772
18744,0.23705424570509473
18745,0.5358561195572537
18746,0.14300623967220688
18747,0.5540923975368658
18748,0.5505951751287945
18749,0.5328045851195216
18750,0.22407273186994947
18751,0.36882268338307184
18752,0.24840631748854894
18753,0.25722251124168055
18754,0.15523328181125912
18755,0.3891247739637411
18756,0.3810021888575937
18757,0.5736252928643553
18758,0.5460413486054655
18759,0.36882268338307184
18760,0.5488446643881787
18761,0.5338606672957011
18762,0.5494562860904715
18763,0.5602853932472937
18764,0.5239933594169853
18765,0.22022425615472835
18766,0.5452511831784995
18767,0.5248776569574554
18768,0.548170655031396
18769,0.23590678431161533
18770,0.5629304149713048
18771,0.2433142921624629
18772,0.5199056846405569
18773,0.23795248868388189
18774,0.5393406602900046
18775,0.39767337479465814
18776,0.5109268982069847
18777,0.240847189099027
18778,0.5091596183285644
18779,0.5197583192060884
18780,0.5172865279610206
18781,0.5311330613617541
18782,0.5066850517195493
18783,0.512783455233149
18784,0.5054500550452579
18785,0.5054500550452579
18786,0.512783455233149
18787,0.22548905826233961
18788,0.5300762390908931
18789,0.5145501275271371
18790,0.44695321899439894
18791,0.4787639112825184
18792,0.5174606995805792
18793,0.5372004771678593
18794,0.21612294924396544
18795,0.47991235173565966
18796,0.507481698077664
18797,0.2405886759802732
18798,0.6620516078503815
18799,0.4109883871896231
18800,0.4109883871896231
18801,0.4109883871896231
18802,0.5530437769106255
18803,0.5530437769106255
18804,0.5530437769106255
18805,0.539198777955329
18806,0.5168170826657813
18807,0.23684395224279825
18808,0.21407349309722082
18809,0.2087103662374493
18810,0.21454981108338714
18811,0.5413066184900521
18812,0.5258196334378331
18813,0.48235726986865196
18814,0.5285507128113925
18815,0.5285507128113925
18816,0.5509451283651159
18817,0.3839834942839123
18818,0.3839834942839123
18819,0.6851854961340096
18820,0.599887018676433
18821,0.5254669645191288
18822,0.5355934766595056
18823,0.21778344413063924
18824,0.5547647481090368
18825,0.1689958622091305
18826,0.38532565789193785
18827,0.4107936098906582
18828,0.3959298077069102
18829,0.5447009063560455
18830,0.5488181353355357
18831,0.5367112228553246
18832,0.5488181353355357
18833,0.5462765330542917
18834,0.7102146105763951
18835,0.5512685284021813
18836,0.5611323504700423
18837,0.5175550268862885
18838,0.5453134917978746
18839,0.5554633533873281
18840,0.49189782483631195
18841,0.49189782483631195
18842,0.5496072225038924
18843,0.49189782483631195
18844,0.49189782483631195
18845,0.49189782483631195
18846,0.49189782483631195
18847,0.42135882570620214
18848,0.3845487949376318
18849,0.15106257592325026
18850,0.5623486955396186
18851,0.49908548973891287
18852,0.2551143419467182
18853,0.5409554123138935
18854,0.23769610975805813
18855,0.5700793179233489
18856,0.5484678830025629
18857,0.5659146312046375
18858,0.5962890566745038
18859,0.6033371846433633
18860,0.6019824150944063
18861,0.5874015154657695
18862,0.5248776569574554
18863,0.5248776569574554
18864,0.6002776907534569
18865,0.27975907775698156
18866,0.5616523717043121
18867,0.5894050737855859
18868,0.556771452323805
18869,0.5887203143311486
18870,0.3788386407954497
18871,0.5439369343969828
18872,0.38643848162587685
18873,0.39080714307621955
18874,0.3788386407954497
18875,0.5435860440661107
18876,0.5692979904441533
18877,0.22315274695205126
18878,0.5770288455616667
18879,0.41441657259870107
18880,0.2463862251404677
18881,0.5887203143311486
18882,0.38417842330373486
18883,0.5646957714775964
18884,0.2543650095705542
18885,0.2543650095705542
18886,0.3788386407954497
18887,0.3988321265405441
18888,0.353163634556266
18889,0.3861031768887317
18890,0.25634431220829695
18891,0.5154309150643933
18892,0.2073299096052069
18893,0.5208173693560028
18894,0.3861031768887317
18895,0.5498064010460829
18896,0.2362876811219386
18897,0.3741902470380635
18898,0.24188313689439067
18899,0.506774643908168
18900,0.6747446337493809
18901,0.49192460235046553
18902,0.353163634556266
18903,0.353163634556266
18904,0.49192460235046553
18905,0.353163634556266
18906,0.49192460235046553
18907,0.49192460235046553
18908,0.4151595353501692
18909,0.353163634556266
18910,0.39612227547552686
18911,0.49192460235046553
18912,0.3605473757347041
18913,0.353163634556266
18914,0.36717791203071903
18915,0.49192460235046553
18916,0.353163634556266
18917,0.49192460235046553
18918,0.49192460235046553
18919,0.49192460235046553
18920,0.353163634556266
18921,0.41687765065564697
18922,0.5590366318969495
18923,0.589114421595278
18924,0.41687765065564697
18925,0.49192460235046553
18926,0.353163634556266
18927,0.36717791203071903
18928,0.49192460235046553
18929,0.353163634556266
18930,0.49192460235046553
18931,0.49192460235046553
18932,0.353163634556266
18933,0.5590366318969495
18934,0.4457274875420094
18935,0.47955933354213665
18936,0.523819375901351
18937,0.6424040433197483
18938,0.526109624423283
18939,0.6369446414748704
18940,0.4973175194042948
18941,0.5060675626381149
18942,0.23972940958512443
18943,0.2265854881005798
18944,0.5206165480264286
18945,0.24466513163733616
18946,0.23113834661027705
18947,0.23113834661027705
18948,0.23113834661027705
18949,0.24381573254046088
18950,0.5197315764512295
18951,0.5281982525620685
18952,0.5045369469918728
18953,0.5045369469918728
18954,0.2527908103231787
18955,0.5331299788116683
18956,0.38417842330373486
18957,0.5961211304320326
18958,0.2586241754507038
18959,0.2586241754507038
18960,0.5334553443198102
18961,0.5451405364174576
18962,0.23592928423373463
18963,0.5482951335936722
18964,0.4924884858107912
18965,0.4924884858107912
18966,0.4924884858107912
18967,0.5453134917978746
18968,0.5257035494728777
18969,0.2297604858613093
18970,0.25403705107127156
18971,0.3825066725820032
18972,0.5711189654781706
18973,0.4894235003994972
18974,0.4894235003994972
18975,0.4894235003994972
18976,0.4894235003994972
18977,0.4894235003994972
18978,0.3508808104183352
18979,0.5416577836309335
18980,0.5400482052174388
18981,0.5444655862424551
18982,0.5543268153037767
18983,0.548729379583683
18984,0.5432085260926375
18985,0.5440833885128222
18986,0.4019485320742229
18987,0.4924884858107912
18988,0.7337635693210995
18989,0.546715907779786
18990,0.3835093921480254
18991,0.1468622862407637
18992,0.6964879235994486
18993,0.5370004180595633
18994,0.5516183842984965
18995,0.3788386407954497
18996,0.5191416642287399
18997,0.38417842330373486
18998,0.5291395515185072
18999,0.5252303681315814
19000,0.5234665675392096
19001,0.5271407045163683
19002,0.6903218201228835
19003,0.5874883830822182
19004,0.5252303681315814
19005,0.41679522215466813
19006,0.22064877295407395
19007,0.39252187491444906
19008,0.14954047604873752
19009,0.15093929028602351
19010,0.5156411334447727
19011,0.5156411334447727
19012,0.5536278592391689
19013,0.24612369422457114
19014,0.5210541595396319
19015,0.39114393008730264
19016,0.2609341325937044
19017,0.14111004836038651
19018,0.37485290606352145
19019,0.5106630306780237
19020,0.5675631135493842
19021,0.5217600611073665
19022,0.5588646737709513
19023,0.5380818681034893
19024,0.6347058180204485
19025,0.5158736881346733
19026,0.6387393919760572
19027,0.5231137357561558
19028,0.24149607239735138
19029,0.5964616151062454
19030,0.5318374550212551
19031,0.5312800840497696
19032,0.38417842330373486
19033,0.24201461726433593
19034,0.38417842330373486
19035,0.5109268982069847
19036,0.5242567354095407
19037,0.6573649521816937
19038,0.7041304350089139
19039,0.2433142921624629
19040,0.5119021881324552
19041,0.5622604785072065
19042,0.23222830451510068
19043,0.5221397115519778
19044,0.38233736613042163
19045,0.24162386574926362
19046,0.5667806882481539
19047,0.5358827662355995
19048,0.38317504172385897
19049,0.1517555480453028
19050,0.39105857230766816
19051,0.49224650147216664
19052,0.5490173764971306
19053,0.19835369858612037
19054,0.47902743154617694
19055,0.21991996702933328
19056,0.45097482620883184
19057,0.5201113561238417
19058,0.523551153875033
19059,0.5112803228214551
19060,0.4336206174196389
19061,0.61821110111131
19062,0.5217867948391406
19063,0.1436569088599494
19064,0.5081887223193865
19065,0.2292791874000757
19066,0.1436569088599494
19067,0.21534438931653796
19068,0.21534438931653796
19069,0.5218762324266566
19070,0.4981406786954443
19071,0.5222291435716426
19072,0.5218762324266566
19073,0.6670165824972987
19074,0.5236405627342529
19075,0.3665208660387174
19076,0.15386816990577104
19077,0.5701624243571485
19078,0.5701624243571485
19079,0.23601322162141697
19080,0.5393720835912139
19081,0.3883419682898066
19082,0.6795900431644825
19083,0.5459058241851626
19084,0.5310171180002266
19085,0.23840866064286637
19086,0.24192922138509987
19087,0.5217600611073665
19088,0.5179660957702495
19089,0.5348897920406742
19090,0.6709850778471089
19091,0.2388300767014275
19092,0.5179660957702495
19093,0.5179660957702495
19094,0.667541259298479
19095,0.667541259298479
19096,0.5348897920406742
19097,0.24521619295888913
19098,0.24358284086973034
19099,0.15368411592432077
19100,0.5226823526725474
19101,0.5348006188242991
19102,0.2497290084760387
19103,0.6537041139881213
19104,0.26150071668875857
19105,0.5179660957702495
19106,0.5087902715413044
19107,0.6905516483531322
19108,0.555635583156134
19109,0.5897214019937468
19110,0.22951799763968816
19111,0.5457904098941281
19112,0.4897878595503394
19113,0.529971144144462
19114,0.5641765591051343
19115,0.5366595960712414
19116,0.5547647481090368
19117,0.3946135132693931
19118,0.5382708941996501
19119,0.5489442292016045
19120,0.2161484994414576
19121,0.5312909589944845
19122,0.6783663975542253
19123,0.5329248762795292
19124,0.40300524060412707
19125,0.5067855595895786
19126,0.5067855595895786
19127,0.5067855595895786
19128,0.5067855595895786
19129,0.5067855595895786
19130,0.3911543303427808
19131,0.640462252791703
19132,0.5067855595895786
19133,0.5067855595895786
19134,0.5067855595895786
19135,0.5067855595895786
19136,0.5067855595895786
19137,0.5067855595895786
19138,0.5067855595895786
19139,0.5067855595895786
19140,0.5636524496487695
19141,0.5478045924446496
19142,0.6823649788317802
19143,0.4715731560890486
19144,0.23023906543102152
19145,0.5860296631544569
19146,0.3832106863148734
19147,0.5391205699044986
19148,0.546402750160925
19149,0.5509559326866766
19150,0.5453508840975575
19151,0.42856628591745827
19152,0.5509559326866766
19153,0.3845487949376318
19154,0.3921908611081403
19155,0.5414906480396683
19156,0.5520054837456706
19157,0.5144715030712875
19158,0.6768214521635926
19159,0.5128523168552891
19160,0.5414906480396683
19161,0.5481549354186259
19162,0.5520054837456706
19163,0.23257146269472423
19164,0.23797983609986198
19165,0.5254419079417434
19166,0.3695165828696896
19167,0.3695165828696896
19168,0.509640357965146
19169,0.3848835961054843
19170,0.40851770983183155
19171,0.24256162589169758
19172,0.536948795698364
