id,prob
18460,0.6291949580432767
18461,0.6028893790415153
18462,0.06236642077622381
18463,0.5769059824676303
18464,0.5250891330281127
18465,0.5152644325117736
18466,0.045960782119001634
18467,0.06615028959723182
18468,0.38808950651436724
18469,0.045960782119001634
18470,0.6193251729442687
18471,0.61942502416676
18472,0.5250891330281127
18473,0.5871339637884163
18474,0.5908607367548928
18475,0.06084636160325345
18476,0.4071195987570043
18477,0.551186719601217
18478,0.7020266381602515
18479,0.05962473093937623
18480,0.6114372760171196
18481,0.7001627021186512
18482,0.6433689358029893
18483,0.041176433443156024
18484,0.04572575896600157
18485,0.619924128617644
18486,0.7333480017653529
18487,0.44771933465765756
18488,0.6290545799288498
18489,0.0681479878793845
18490,0.5637888348438924
18491,0.6198243279737317
18492,0.7158005263633934
18493,0.4660453521793687
18494,0.06046949962400727
18495,0.6557680735891523
18496,0.6391075465837424
18497,0.04318879564046562
18498,0.07980647788915256
18499,0.5490132227865084
18500,0.7341973468620206
18501,0.06923176783428141
18502,0.6426169080725345
18503,0.6326351987926828
18504,0.6510936708856111
18505,0.0722556020274367
18506,0.6198243279737317
18507,0.6502272139907145
18508,0.6532074680033073
18509,0.6367596647197468
18510,0.06582882069190096
18511,0.6537829149464162
18512,0.6292211650534988
18513,0.07623176367584067
18514,0.4111867837854356
18515,0.6418383552372946
18516,0.7095287881163757
18517,0.6354851599329651
18518,0.04788529402917057
18519,0.06722896062133142
18520,0.06637790848327445
18521,0.06906818969051264
18522,0.6081184848095116
18523,0.6249622358115029
18524,0.7335355740594857
18525,0.0722556020274367
18526,0.6383256514319393
18527,0.045294859452170086
18528,0.6305048370579257
18529,0.6314910234166589
18530,0.6496490241490513
18531,0.6044362855062702
18532,0.6152807721580172
18533,0.6159823389050777
18534,0.5929377961405886
18535,0.5978353460096204
18536,0.06832517001657333
18537,0.5973260763903147
18538,0.06832517001657333
18539,0.4106632685548182
18540,0.04342896439269339
18541,0.06215042970695321
18542,0.6173840228368037
18543,0.04528910287129598
18544,0.03948924189419485
18545,0.5816218885008996
18546,0.04552777351443253
18547,0.06237298976075052
18548,0.443792543946597
18549,0.6057520010805486
18550,0.5628550646619684
18551,0.5988104684244744
18552,0.576046200699628
18553,0.05757496932623652
18554,0.0355518098957251
18555,0.4849551810853978
18556,0.05927576690651515
18557,0.4545807515830665
18558,0.05715822731721987
18559,0.05927576690651515
18560,0.5736218352119726
18561,0.5880179622914767
18562,0.5890436350025442
18563,0.5717561545451969
18564,0.5798291334459512
18565,0.5798291334459512
18566,0.5798291334459512
18567,0.5798291334459512
18568,0.5798291334459512
18569,0.48332785639148157
18570,0.48332785639148157
18571,0.48332785639148157
18572,0.563271874654165
18573,0.49740466163210817
18574,0.05482093758338432
18575,0.5890436350025442
18576,0.49740466163210817
18577,0.5627508482697233
18578,0.5235045805893666
18579,0.5865807371312097
18580,0.46495105798735065
18581,0.5614597762514857
18582,0.5614597762514857
18583,0.5733110324242132
18584,0.6252600075451824
18585,0.5365459486779569
18586,0.6798394365695265
18587,0.6198243279737317
18588,0.5733110324242132
18589,0.5748644625796943
18590,0.4721227343682362
18591,0.06660441993404033
18592,0.04464484204711246
18593,0.5883257448118246
18594,0.07174620223346345
18595,0.5862725674336625
18596,0.535808620495356
18597,0.6154812688662904
18598,0.045979357580292875
18599,0.5365459486779569
18600,0.3254609455300549
18601,0.5372831170949901
18602,0.5872995357087638
18603,0.6140769716177732
18604,0.5148909469695649
18605,0.6113210190155003
18606,0.6118663857965064
18607,0.5984033938081481
18608,0.6162828628676051
18609,0.39747552251611734
18610,0.05887553378446984
18611,0.6404740882410808
18612,0.619924128617644
18613,0.615322926928186
18614,0.624721917592505
18615,0.6261110642221984
18616,0.6293772319436454
18617,0.5078016307356955
18618,0.6339139278906484
18619,0.07043168885367443
18620,0.5986696360869039
18621,0.6136171993761728
18622,0.6345034759247041
18623,0.6016171659998745
18624,0.43535986632929013
18625,0.6287842528218083
18626,0.04412103531761676
18627,0.4406127551154417
18628,0.39956485950603715
18629,0.5227649588739752
18630,0.07385067264729937
18631,0.6341104885756684
18632,0.716462277567702
18633,0.6331272397054615
18634,0.6612807755806405
18635,0.6532074680033073
18636,0.6156236449195388
18637,0.7026186501193772
18638,0.6614704893415749
18639,0.06632543165145477
18640,0.640237987914236
18641,0.653111516561771
18642,0.41149445676378915
18643,0.6623235584361279
18644,0.6623235584361279
18645,0.07034854386601518
18646,0.7137874354793298
18647,0.6477185550307383
18648,0.627242721088125
18649,0.7195166905475673
18650,0.6509012109527252
18651,0.6612807755806405
18652,0.5620448988521949
18653,0.06452767077906092
18654,0.505264644362871
18655,0.505264644362871
18656,0.5791066482681858
18657,0.5908285531812806
18658,0.6161826980694087
18659,0.056612875300402966
18660,0.5912380611035597
18661,0.5042465277757262
18662,0.5889448420775111
18663,0.5991584570806773
18664,0.5907261564846625
18665,0.5833968433403693
18666,0.5833968433403693
18667,0.6007849173314931
18668,0.5833968433403693
18669,0.5990567303464899
18670,0.5833968433403693
18671,0.6127712785898937
18672,0.48527256036840655
18673,0.5991584570806773
18674,0.605144936978463
18675,0.5991584570806773
18676,0.5991584570806773
18677,0.4219119253772885
18678,0.5991584570806773
18679,0.6008864977194123
18680,0.5991584570806773
18681,0.5991584570806773
18682,0.5991584570806773
18683,0.06427247208538112
18684,0.5991584570806773
18685,0.5948786772454603
18686,0.7001862834205809
18687,0.5935902590011245
18688,0.674136085040352
18689,0.5907261564846625
18690,0.6127712785898937
18691,0.05427485720050519
18692,0.562293898434943
18693,0.03939296400875634
18694,0.562293898434943
18695,0.5466408699931458
18696,0.5814157438140711
18697,0.042914234555883723
18698,0.5865807371312097
18699,0.5818280046833759
18700,0.03947317992557905
18701,0.5969775669907507
18702,0.05116153011253372
18703,0.4849551810853978
18704,0.5228706253074775
18705,0.5250891330281127
18706,0.49571055228210525
18707,0.49571055228210525
18708,0.5246666337848757
18709,0.045960782119001634
18710,0.49366213576903006
18711,0.5912380611035597
18712,0.49571055228210525
18713,0.5581599692192382
18714,0.5784833386171552
18715,0.5645217662546665
18716,0.056603364670716805
18717,0.49571055228210525
18718,0.045960782119001634
18719,0.5081637216508628
18720,0.603017668321037
18721,0.5971813575101284
18722,0.5242440992276882
18723,0.05789840168483056
18724,0.5760027076223974
18725,0.5760027076223974
18726,0.5760027076223974
18727,0.5244553708829026
18728,0.5244553708829026
18729,0.523610232495277
18730,0.6036258607359593
18731,0.48794237701629833
18732,0.04288676513489652
18733,0.5695769493352766
18734,0.5884283236458531
18735,0.586375298185317
18736,0.5242440992276882
18737,0.5783800571304422
18738,0.06192861134297814
18739,0.48794237701629833
18740,0.5099632064566844
18741,0.06627299336165425
18742,0.5815389733109869
18743,0.03014597727130693
18744,0.07149274675086616
18745,0.6106586620422653
18746,0.04527849093061144
18747,0.6158821445540086
18748,0.6148796613148604
18749,0.6409615885265746
18750,0.06745198513287516
18751,0.5303266380478453
18752,0.06424700397570711
18753,0.0650924318530202
18754,0.0442924699898789
18755,0.5367565846677137
18756,0.5442898272580905
18757,0.6092055362574516
18758,0.6135749750717496
18759,0.5303266380478453
18760,0.6143780532103408
18761,0.6412539490854796
18762,0.624125938419331
18763,0.6272010811562218
18764,0.6385211941011038
18765,0.06453842178305119
18766,0.6229328533163438
18767,0.6198243279737317
18768,0.6544537013745211
18769,0.06616823231350866
18770,0.4352957311104931
18771,0.06950519513242207
18772,0.6157434594339686
18773,0.06637790848327445
18774,0.608965117337381
18775,0.5135414132345661
18776,0.6348962842109046
18777,0.07466592349691693
18778,0.6344052458573397
18779,0.6373472517064712
18780,0.6366616937936195
18781,0.6310966802232344
18782,0.6337173226057076
18783,0.6259544393620846
18784,0.6143198981761242
18785,0.6143198981761242
18786,0.6259544393620846
18787,0.07021017047693981
18788,0.6308008078230929
18789,0.6264501448109313
18790,0.5975335244337602
18791,0.6259163583204526
18792,0.6552785004324082
18793,0.6606163694491242
18794,0.06410507636006037
18795,0.6166870748853595
18796,0.6244657395144528
18797,0.07463666545826203
18798,0.7063221401561153
18799,0.5205010602002729
18800,0.5205010602002729
18801,0.5205010602002729
18802,0.6155815025156481
18803,0.6155815025156481
18804,0.6155815025156481
18805,0.5921589903170184
18806,0.6052072772904535
18807,0.05848764112635078
18808,0.05857203575185445
18809,0.05586242052786474
18810,0.05861876322102308
18811,0.592772584150168
18812,0.5882662938803134
18813,0.5755926665831766
18814,0.5988532512772623
18815,0.5988532512772623
18816,0.6149799536850692
18817,0.5019171074841514
18818,0.5019171074841514
18819,0.693510235186296
18820,0.4237725008353927
18821,0.5881637029267877
18822,0.6008864977194123
18823,0.06360366102054923
18824,0.5742432661211608
18825,0.04014007402167139
18826,0.5174856698962389
18827,0.45682342325400355
18828,0.48537835611506563
18829,0.561291241147355
18830,0.5724819425159342
18831,0.5488844907739748
18832,0.5724819425159342
18833,0.5816420407029153
18834,0.45069810568553076
18835,0.5732074186146331
18836,0.5661870109632382
18837,0.6081184848095116
18838,0.5714450078276858
18839,0.5744503577499209
18840,0.5783838241105077
18841,0.5783838241105077
18842,0.5627508482697233
18843,0.5783838241105077
18844,0.5783838241105077
18845,0.5783838241105077
18846,0.5783838241105077
18847,0.4701581123229019
18848,0.5232156341352316
18849,0.044733476650532775
18850,0.586375298185317
18851,0.6125120025937383
18852,0.05303580526150572
18853,0.5926703385505272
18854,0.06635166524813368
18855,0.5787931418456431
18856,0.5723782775446214
18857,0.5775535590827938
18858,0.4002763726053552
18859,0.3734752415424545
18860,0.3730789002623977
18861,0.613231422960292
18862,0.6198243279737317
18863,0.6198243279737317
18864,0.6265650172396032
18865,0.06403292300615195
18866,0.5861698291740559
18867,0.4107335572312363
18868,0.5847307099094249
18869,0.4105285489158567
18870,0.5233989265798393
18871,0.6129722604667317
18872,0.5359139627535716
18873,0.5372831170949901
18874,0.5233989265798393
18875,0.6128717743324421
18876,0.5884283236458531
18877,0.06484595308639189
18878,0.4070482158504496
18879,0.5215580562430877
18880,0.07251155077333885
18881,0.4105285489158567
18882,0.5250891330281127
18883,0.5968756591700439
18884,0.4162563999885488
18885,0.4162563999885488
18886,0.5233989265798393
18887,0.5498520384174325
18888,0.5252598126617418
18889,0.535808620495356
18890,0.06752074168048565
18891,0.6454925386279899
18892,0.06561078544835688
18893,0.6376408915272771
18894,0.535808620495356
18895,0.6242252944426017
18896,0.0714084454008587
18897,0.5219195548400282
18898,0.07478306111758201
18899,0.6242670676386609
18900,0.7263037356326983
18901,0.6200853851125254
18902,0.5252598126617418
18903,0.5252598126617418
18904,0.6200853851125254
18905,0.5252598126617418
18906,0.6200853851125254
18907,0.6200853851125254
18908,0.5088195581379164
18909,0.5252598126617418
18910,0.5490132227865084
18911,0.6200853851125254
18912,0.5377691381427407
18913,0.5252598126617418
18914,0.5297991172869139
18915,0.6200853851125254
18916,0.5252598126617418
18917,0.6200853851125254
18918,0.6200853851125254
18919,0.6200853851125254
18920,0.5252598126617418
18921,0.50934881810117
18922,0.6049623019306933
18923,0.6137335848456784
18924,0.50934881810117
18925,0.6200853851125254
18926,0.5252598126617418
18927,0.5297991172869139
18928,0.6200853851125254
18929,0.5252598126617418
18930,0.6200853851125254
18931,0.6200853851125254
18932,0.5252598126617418
18933,0.6049623019306933
18934,0.6165484994432977
18935,0.6165869499571642
18936,0.6195248652883718
18937,0.7093541726825214
18938,0.6391075465837424
18939,0.6994228932569722
18940,0.6120092565728403
18941,0.6240683539316445
18942,0.06585996659521284
18943,0.05538150650881934
18944,0.5768734872765078
18945,0.056975897200094244
18946,0.0625619059789119
18947,0.0625619059789119
18948,0.0625619059789119
18949,0.05912056272197374
18950,0.5963069082382345
18951,0.5987514989583288
18952,0.5919151092185245
18953,0.5919151092185245
18954,0.0599267063950195
18955,0.6001752531566049
18956,0.5250891330281127
18957,0.380899246312116
18958,0.053313020794424265
18959,0.053313020794424265
18960,0.5579510503998611
18961,0.5514002143306934
18962,0.05351895422820562
18963,0.5523429400184219
18964,0.5458010134183733
18965,0.5458010134183733
18966,0.5458010134183733
18967,0.5714450078276858
18968,0.5556516053932761
18969,0.05783799403807452
18970,0.061712327784189724
18971,0.5245610034327477
18972,0.5791028830465963
18973,0.5776606639134199
18974,0.5776606639134199
18975,0.5776606639134199
18976,0.5776606639134199
18977,0.5776606639134199
18978,0.4811070466270881
18979,0.5928748217149241
18980,0.5698884314964728
18981,0.593692431991034
18982,0.584010606272338
18983,0.5823633123933272
18984,0.5708225451356956
18985,0.5908485738820515
18986,0.49740466163210817
18987,0.5458010134183733
18988,0.4999298372590717
18989,0.5718598575219253
18990,0.524877887858358
18991,0.045683005988506796
18992,0.6769748708764591
18993,0.6012927323837269
18994,0.5733110324242132
18995,0.5233989265798393
18996,0.6277377345875021
18997,0.5250891330281127
18998,0.5666671582193679
18999,0.619924128617644
19000,0.61942502416676
19001,0.5984461909609499
19002,0.6926268625710064
19003,0.6035832499474715
19004,0.619924128617644
19005,0.4788831281190271
19006,0.06707995109799413
19007,0.48148554166767316
19008,0.045960782119001634
19009,0.04792392985601023
19010,0.5726494517422194
19011,0.5726494517422194
19012,0.5838047963449672
19013,0.07248307080387724
19014,0.6064210122915926
19015,0.5373884136409011
19016,0.05775909912984283
19017,0.04507751507020939
19018,0.522130917810937
19019,0.6253592437389124
19020,0.5879153528064195
19021,0.6066231742404546
19022,0.5853476538186435
19023,0.642422340240459
19024,0.6877745307733344
19025,0.6362696967342126
19026,0.7166873075135543
19027,0.6193251729442687
19028,0.06931369131517094
19029,0.38099913028264226
19030,0.6312938737490682
19031,0.6093487611458567
19032,0.5250891330281127
19033,0.06936835680527158
19034,0.5250891330281127
19035,0.6348962842109046
19036,0.6479118204647113
19037,0.7297100806630763
19038,0.6881349117350071
19039,0.06950519513242207
19040,0.4301613157077512
19041,0.5961620707100481
19042,0.07096038607763433
19043,0.6473318790940178
19044,0.5447100201406548
19045,0.07475376088636111
19046,0.597486980362536
19047,0.6510936708856111
19048,0.5247722619298807
19049,0.051861870914040056
19050,0.5474396960832147
19051,0.6175072781487164
19052,0.6334793243479571
19053,0.0670962804890895
19054,0.6354474840975559
19055,0.06700047766459435
19056,0.6180493881094659
19057,0.6374451430457472
19058,0.6477185550307383
19059,0.6349944582521874
19060,0.6033879407229781
19061,0.40690301280311664
19062,0.6472351799245412
19063,0.047137783452783404
19064,0.6246643695009697
19065,0.06801362624613708
19066,0.047137783452783404
19067,0.06649917229513044
19068,0.06649917229513044
19069,0.6379344286552533
19070,0.5873233525721763
19071,0.6380322515123157
19072,0.6379344286552533
19073,0.7160318742618548
19074,0.6384234284987512
19075,0.5295880902733574
19076,0.040544857507918364
19077,0.6081967132732823
19078,0.6081967132732823
19079,0.06068554922830103
19080,0.611665193463305
19081,0.5032935996517871
19082,0.7004529559544275
19083,0.5921861183085255
19084,0.5995652784934732
19085,0.058191328405796584
19086,0.06124323008052951
19087,0.6066231742404546
19088,0.5957970117337852
19089,0.6006833282708327
19090,0.6893534669237656
19091,0.060951671029009204
19092,0.5957970117337852
19093,0.5957970117337852
19094,0.68835487941602
19095,0.68835487941602
19096,0.6006833282708327
19097,0.056596256077586886
19098,0.05865732120902371
19099,0.04052838429200685
19100,0.5854181412966838
19101,0.6103565181953683
19102,0.06437443857416743
19103,0.6737884912587918
19104,0.06802918694980532
19105,0.5957970117337852
19106,0.5486622734790014
19107,0.6661749186734661
19108,0.5942231441289753
19109,0.369519552126631
19110,0.04867647761545674
19111,0.5596495033885303
19112,0.5329266924091265
19113,0.5549472021802769
19114,0.5770367768839921
19115,0.5569338684341733
19116,0.5742432661211608
19117,0.4829734543196387
19118,0.5801024750726234
19119,0.5605887081985845
19120,0.06363064985781917
19121,0.5653422096632941
19122,0.660619949105551
19123,0.5777205469391011
19124,0.4957386325450295
19125,0.580784889626242
19126,0.580784889626242
19127,0.580784889626242
19128,0.580784889626242
19129,0.580784889626242
19130,0.4920331602616117
19131,0.6699601479719195
19132,0.580784889626242
19133,0.580784889626242
19134,0.580784889626242
19135,0.580784889626242
19136,0.580784889626242
19137,0.580784889626242
19138,0.580784889626242
19139,0.580784889626242
19140,0.5965698855611832
19141,0.5702273868795438
19142,0.6618533344488199
19143,0.6027440483058414
19144,0.057268152008452027
19145,0.6128295199660649
19146,0.5227929829045994
19147,0.5576653427000761
19148,0.5698121453129493
19149,0.5711613183207671
19150,0.5695006496392174
19151,0.480496846328266
19152,0.5711613183207671
19153,0.5232156341352316
19154,0.5357312140570495
19155,0.5683580298983932
19156,0.57147251655082
19157,0.5928626774596173
19158,0.6601449880103888
19159,0.5698760990175341
19160,0.5683580298983932
19161,0.5703311818559075
19162,0.57147251655082
19163,0.06785982148964004
19164,0.06588784548018352
19165,0.6370794813372315
19166,0.528560788802219
19167,0.528560788802219
19168,0.6232000038684631
19169,0.5233212917717589
19170,0.48447498190929356
19171,0.06891217649648507
19172,0.6090729978387212
19173,0.609476315375909
19174,0.0626430635285755
19175,0.6328581483352499
19176,0.6232000038684631
19177,0.6076602156674428
19178,0.535625866261366
19179,0.5704989015532669
19180,0.06443224924882043
19181,0.07220636263975973
19182,0.6291485542569095
19183,0.5945565657757601
19184,0.0652541052348569
19185,0.6494817691407213
19186,0.6168521802437328
19187,0.4179156656253622
19188,0.6115329573056341
19189,0.6341365501874199
19190,0.5954751339083666
19191,0.6200698932179012
19192,0.6239953370479755
19193,0.05665544480533332
19194,0.06248357449176771
19195,0.7009579882687138
19196,0.7265462540468391
19197,0.6218642956058444
19198,0.6450232085980002
19199,0.6236553668309366
19200,0.6925606017588373
19201,0.6318320615468066
19202,0.6427026208352686
19203,0.622702583055
19204,0.7303999820451585
19205,0.5525637691404375
19206,0.5525637691404375
19207,0.7129977477229054
19208,0.06849527006472214
19209,0.6327597320082525
19210,0.6274289974384437
19211,0.6322674844844575
19212,0.6322674844844575
19213,0.6170523677159279
19214,0.6410849005113916
19215,0.5525637691404375
19216,0.6292702954829229
19217,0.6323245529857278
19218,0.412855732199437
19219,0.7105982791012705
19220,0.6462932046198777
19221,0.7278066725368817
19222,0.5525637691404375
19223,0.6570239120592433
19224,0.6558776748012479
19225,0.515672437392781
19226,0.6274289974384437
19227,0.6173141530899205
19228,0.6414746322904582
19229,0.5042953106036264
19230,0.05680013128080014
19231,0.5881121185395417
19232,0.03917341801109909
19233,0.06382219302610855
19234,0.044171878427293594
19235,0.6760759469512259
19236,0.06443224924882043
19237,0.5918399317249555
19238,0.06440672218490003
19239,0.06776823942948189
19240,0.5958240629056339
19241,0.5935781214573354
19242,0.06299215155280827
19243,0.39957194006806346
19244,0.49898036587506167
19245,0.6076602156674428
19246,0.49605627201256636
19247,0.05665544480533332
19248,0.06471366934154667
19249,0.05665544480533332
19250,0.05670943500920628
19251,0.6698087883968126
19252,0.5953731036798506
19253,0.5272295513837163
19254,0.5272295513837163
19255,0.5467090137694824
19256,0.05114642442052822
19257,0.049967296814841675
19258,0.5272295513837163
19259,0.05353288451838104
19260,0.5696044876556661
19261,0.5495414678805687
19262,0.5701875280571967
19263,0.35510165564881524
19264,0.48360806643858156
19265,0.5272295513837163
19266,0.5592962516049047
19267,0.5703951165740189
19268,0.557038379951572
19269,0.4382170501045213
19270,0.5569338684341733
19271,0.5884986555901611
19272,0.6488810579104686
19273,0.5549472021802769
19274,0.35451636317032215
19275,0.5555747632998043
19276,0.5555747632998043
19277,0.48716450667044786
19278,0.5461438337221847
19279,0.045448433231126385
19280,0.5596094211913384
19281,0.56100599372207
19282,0.6493633995330388
19283,0.5826399484818208
19284,0.5578742895503264
19285,0.54446355289277
19286,0.06293728660079147
19287,0.3942998272579229
19288,0.05423715465542778
19289,0.5678384159112562
19290,0.6779282892921418
19291,0.7003361417612821
19292,0.6748689542674841
19293,0.5948036719707888
19294,0.5914306100957413
19295,0.061225339791831514
19296,0.0603067680271752
19297,0.5982895118622419
19298,0.06464757307047617
19299,0.6106853685164987
19300,0.6376668453625759
19301,0.6024985483771222
19302,0.7196248244772591
19303,0.5795035143109095
19304,0.7172258053301019
19305,0.5822876170331314
19306,0.6942192958977623
19307,0.5277219610588383
19308,0.6062456285385972
19309,0.6091738412192174
19310,0.49184986838369316
19311,0.6320705081902819
19312,0.04678265094755177
19313,0.07124755054520023
19314,0.6237965662352181
19315,0.06854933763347441
19316,0.5696684489170452
19317,0.05753511379304418
19318,0.4305402215663867
19319,0.06766226053416671
19320,0.06766226053416671
19321,0.06766226053416671
19322,0.06766226053416671
19323,0.07220636263975973
19324,0.0692285258160581
19325,0.0692285258160581
19326,0.609437603462448
19327,0.6293461775305613
19328,0.6437717879796556
19329,0.6275280014154995
19330,0.6160510346058538
19331,0.6328581483352499
19332,0.6287152129152983
19333,0.6350809610137822
19334,0.6080055531317886
19335,0.6054951252280082
19336,0.07223474235273278
19337,0.6184141859975094
19338,0.6323659560844975
19339,0.6352168015802953
19340,0.43642895031972967
19341,0.06591391821771445
19342,0.07013459254635668
19343,0.6295058255948054
19344,0.07189486376843111
19345,0.06888500523711434
19346,0.6388028132884517
19347,0.6182526568552763
19348,0.6932815864669318
19349,0.06904818171349122
19350,0.5999598872838069
19351,0.058727521229178514
19352,0.5800232391652067
19353,0.058727521229178514
19354,0.5736133078683486
19355,0.39092796930754176
19356,0.6131998471246993
19357,0.5893821101152485
19358,0.5888694974614662
19359,0.6787600268449896
19360,0.057558922863750556
19361,0.5810942262246008
19362,0.610786061758645
19363,0.058727521229178514
19364,0.6763897532913904
19365,0.6024558962143747
19366,0.5774813936058792
19367,0.6000615378524498
19368,0.062107615601449416
19369,0.06198437108505731
19370,0.058727521229178514
19371,0.6030445582160046
19372,0.5921861183085255
19373,0.5550518079255433
19374,0.0562355088154583
19375,0.3457501891369456
19376,0.3457501891369456
19377,0.35720105587476225
19378,0.05192517285467322
19379,0.05192517285467322
19380,0.5482829846996442
19381,0.35720105587476225
19382,0.35720105587476225
19383,0.052638692228579934
19384,0.5577698186814862
19385,0.5577698186814862
19386,0.6535947640888706
19387,0.05261757480672665
19388,0.6383293374824557
19389,0.5590231291067469
19390,0.05022932415093592
19391,0.052935177777107566
19392,0.6655402612811445
19393,0.39371282976223776
19394,0.5503398576194075
19395,0.5706425296481744
19396,0.5701476683248273
19397,0.4955268747951869
19398,0.5891139352212229
19399,0.6162513802574086
19400,0.6441381331707979
19401,0.05807537404212212
19402,0.05874109128894424
19403,0.522264623032491
19404,0.5791938537005026
19405,0.05340427083700204
19406,0.6893952548749739
19407,0.7028876391443938
19408,0.6636520201409158
19409,0.03695574260296187
19410,0.0608127940079121
19411,0.5686697261587436
19412,0.06233003252790175
19413,0.056136223633099364
19414,0.5773742765737684
19415,0.6849159979963532
19416,0.6677991661743218
19417,0.6743077027966294
19418,0.5948036719707888
19419,0.056001725462346025
19420,0.05502463105108426
19421,0.48934626431234834
19422,0.48934626431234834
19423,0.06557571950109377
19424,0.05473903014763918
19425,0.056001725462346025
19426,0.05473903014763918
19427,0.39713568481987666
19428,0.6608098431427706
19429,0.3881042340575657
19430,0.3881042340575657
19431,0.6877986519323692
19432,0.6970888263528114
19433,0.6280608547673157
19434,0.6341365501874199
19435,0.4044201017096797
19436,0.6354130650539908
19437,0.6353149389413031
19438,0.6024985483771222
19439,0.30067759019380386
19440,0.671604420463801
19441,0.6293082373046779
19442,0.5935388845952863
19443,0.6337433960467918
19444,0.6084714222870057
19445,0.6045255199471182
19446,0.6012218221817844
19447,0.5922061184311375
19448,0.061665897345337284
19449,0.06802074689358581
19450,0.6341365501874199
19451,0.6511191883705142
19452,0.5228986487961018
19453,0.6337433960467918
19454,0.646486825235349
19455,0.068143811968135
19456,0.6327597320082525
19457,0.6327597320082525
19458,0.6365520715771718
19459,0.6141072525475638
19460,0.6205108718994204
19461,0.6321690018507256
19462,0.6260798987288987
19463,0.6079046023302969
19464,0.5434771230124814
19465,0.06440765303683402
19466,0.6371774038095134
19467,0.5434771230124814
19468,0.6232000038684631
19469,0.5434771230124814
19470,0.6371774038095134
19471,0.6371774038095134
19472,0.6399747054910725
19473,0.6231005404359278
19474,0.6399747054910725
19475,0.6399747054910725
19476,0.6399747054910725
19477,0.6378249719921134
19478,0.6399747054910725
19479,0.6399747054910725
19480,0.6399747054910725
19481,0.6348241397905129
19482,0.6241940661089749
19483,0.6399747054910725
19484,0.6399747054910725
19485,0.04533831216845285
19486,0.6127010949232985
19487,0.6128015973709372
19488,0.6399747054910725
19489,0.6321690018507256
19490,0.6399747054910725
19491,0.0686409099887435
19492,0.6399747054910725
19493,0.5469428097448203
19494,0.42255928210358784
19495,0.5638883479652423
19496,0.6068520998070092
19497,0.5998972661606872
19498,0.6068520998070092
19499,0.6007728501441587
19500,0.5967417070935864
19501,0.06208294840635306
19502,0.6115912668763073
19503,0.5792768973877629
19504,0.48276192904939635
19505,0.05573445101911887
19506,0.06076443047674393
19507,0.6115912668763073
19508,0.6115912668763073
19509,0.06497049820872541
19510,0.5162993871818581
19511,0.6115912668763073
19512,0.5789275443389459
19513,0.5789275443389459
19514,0.5789275443389459
19515,0.5686697261587436
19516,0.6551274810835503
19517,0.5805352632419949
19518,0.5829056015045266
19519,0.5718272624129204
19520,0.050859419507891426
19521,0.5420060110373155
19522,0.5420060110373155
19523,0.5420060110373155
19524,0.635805897024566
19525,0.5812570693417952
19526,0.4454446462740946
19527,0.027923790358389423
19528,0.49040083883981234
19529,0.5579787552976015
19530,0.49040083883981234
19531,0.6735273558686973
19532,0.5567248302867425
19533,0.5829056015045266
19534,0.5574563754355332
19535,0.675979800739316
19536,0.571951236516117
19537,0.5736493084567234
19538,0.5698760990175341
19539,0.5803289694730679
19540,0.5803289694730679
19541,0.5268718050211303
19542,0.5454735256187601
19543,0.5454735256187601
19544,0.5189877252715193
19545,0.06515178327169194
19546,0.5226873149728976
19547,0.5701235857283047
19548,0.4125246654209842
19549,0.5941910433918308
19550,0.5941910433918308
19551,0.5904067523064412
19552,0.5902018863551571
19553,0.659574609363673
19554,0.5189877252715193
19555,0.5315149144303398
19556,0.5640928545559373
19557,0.6123375979615447
19558,0.4031536344651815
19559,0.520150697052828
19560,0.5217362133330157
19561,0.04521015881321073
19562,0.5329911623131903
19563,0.5233212917717589
19564,0.6003664378320457
19565,0.5217362133330157
19566,0.5349937130479686
19567,0.6409874384319224
19568,0.5101623214992416
19569,0.5101623214992416
19570,0.0652649688266324
19571,0.5101623214992416
19572,0.6067510440829643
19573,0.5101623214992416
19574,0.5632594978505184
19575,0.6131998471246993
19576,0.6057399855056079
19577,0.7147612040370748
19578,0.42898326167605094
19579,0.5101623214992416
19580,0.6112893860766251
19581,0.49357662128778185
19582,0.5478872221242257
19583,0.6088128264059921
19584,0.6708566721050024
19585,0.5314094467327485
19586,0.6100459955574233
19587,0.6249468225000716
19588,0.04502768108401091
19589,0.6217646935806524
19590,0.06521331040070574
19591,0.4166797859961046
19592,0.6466803978046594
19593,0.6179722709191868
19594,0.6388028132884517
19595,0.6023544509295966
19596,0.06583572876042056
19597,0.5225250619202321
19598,0.6363937060144593
19599,0.6145668079409531
19600,0.5200449811792244
19601,0.5177187945251074
19602,0.6130411563692953
19603,0.054551309465226315
19604,0.6416320310648963
19605,0.5931263675463988
19606,0.629938787313891
19607,0.06542017256867153
19608,0.0652649688266324
19609,0.6156502251799608
19610,0.624652573164729
19611,0.624652573164729
19612,0.6176526917222779
19613,0.07161275922530438
19614,0.06831669593094057
19615,0.6375313965455314
19616,0.6315778747319527
19617,0.6128635021865506
19618,0.0562804836908068
19619,0.5478872221242257
19620,0.5725770684969184
19621,0.05680013128080014
19622,0.061689515563768726
19623,0.6777433052695008
19624,0.05680013128080014
19625,0.580888008894013
19626,0.05248371787240972
19627,0.06173856698868279
19628,0.4600380249274382
19629,0.5888694974614662
19630,0.058868157644664576
19631,0.3661022756823541
19632,0.05630298381049929
